news_id,category,category_group,x,y
N23815,travel,travel,-23.058176040649414,-20.75790023803711
N53149,video,video,-14.009678840637207,46.795589447021484
N361,autos,autos,-26.46595001220703,-8.17609977722168
N53471,news,news,-30.72917938232422,-8.088409423828125
N32041,travel,travel,-24.98969078063965,-16.351482391357422
N60285,news,news,-8.809713363647461,38.147605895996094
N29089,news,news,-46.69626998901367,22.49265480041504
N64091,lifestyle,lifestyle,4.963538646697998,-15.007075309753418
N23696,sports,sports,52.89612579345703,-19.805204391479492
N3494,travel,travel,0.7834214568138123,-1.555552363395691
N10399,lifestyle,lifestyle,-45.57774353027344,-24.167570114135742
N34940,news,news,-4.135002136230469,-18.628252029418945
N51516,weather,weather,-50.48490905761719,-25.00419807434082
N17977,sports,sports,36.32003402709961,8.384923934936523
N31659,news,news,-32.32490158081055,10.870659828186035
N15024,sports,sports,33.533878326416016,25.772403717041016
N64375,sports,sports,34.08427429199219,7.449994087219238
N61403,sports,sports,34.908843994140625,-11.575819969177246
N30669,sports,sports,62.520503997802734,-8.180375099182129
N19972,news,news,-7.638345718383789,49.25148391723633
N30820,sports,sports,28.18505859375,29.146560668945312
N32790,sports,sports,35.95719528198242,-5.089339256286621
N31901,sports,sports,24.16969871520996,-2.0338187217712402
N35198,lifestyle,lifestyle,-5.328198432922363,-30.839946746826172
N9269,travel,travel,4.499415397644043,-13.098623275756836
N60369,sports,sports,56.23278045654297,-3.926419496536255
N61284,lifestyle,lifestyle,-22.008495330810547,-4.082937240600586
N30719,news,news,-20.697586059570312,24.12256622314453
N60828,sports,sports,44.944244384765625,7.813138008117676
N857,weather,weather,-57.32954788208008,9.06290340423584
N26132,news,news,-14.201833724975586,47.839603424072266
N22723,health,health,-15.903653144836426,-27.703184127807617
N36305,news,news,-2.39717435836792,-2.324113607406616
N64234,news,news,-3.933195114135742,2.3480064868927
N61673,video,video,-32.39435958862305,18.415546417236328
N13819,travel,travel,-32.26768112182617,-17.347166061401367
N23437,foodanddrink,foodanddrink,-9.295769691467285,-39.002281188964844
N50174,news,news,-48.07225036621094,21.757596969604492
N53205,sports,sports,35.230255126953125,4.193249702453613
N1964,lifestyle,lifestyle,6.940863132476807,-10.658616065979004
N17060,video,video,1.1108782291412354,30.02182388305664
N38202,video,video,-52.07986831665039,13.460931777954102
N52439,news,news,-43.23765563964844,23.814289093017578
N41924,sports,sports,59.66098403930664,-26.116071701049805
N45352,finance,finance,-14.75136661529541,-12.612004280090332
N62361,sports,sports,53.445228576660156,-6.613885879516602
N30203,news,news,-27.93916130065918,-4.092078685760498
N46073,foodanddrink,foodanddrink,-18.955093383789062,-41.67717361450195
N925,music,other,10.946003913879395,4.488571643829346
N31095,sports,sports,25.766860961914062,-21.29276466369629
N30673,news,news,-40.62790298461914,20.520357131958008
N56780,sports,sports,48.61181640625,18.076753616333008
N27651,sports,sports,52.18484878540039,-20.900402069091797
N1072,finance,finance,-26.15569496154785,-30.851930618286133
N6091,weather,weather,-40.50455856323242,-30.23261833190918
N34151,sports,sports,53.376182556152344,15.260746955871582
N16498,foodanddrink,foodanddrink,-12.17798900604248,-39.3605842590332
N27160,news,news,-10.387964248657227,46.23881530761719
N42302,news,news,-41.05293273925781,16.6728458404541
N50962,sports,sports,42.71631622314453,-19.06527328491211
N52348,sports,sports,35.648658752441406,2.513766288757324
N30293,sports,sports,45.8780517578125,-10.384268760681152
N56792,travel,travel,-28.551626205444336,-9.19247817993164
N16611,sports,sports,60.57878112792969,-12.791553497314453
N14260,news,news,-40.52273178100586,23.212186813354492
N49343,foodanddrink,foodanddrink,-18.86625862121582,-45.09965133666992
N30232,video,video,-5.8825178146362305,36.47420883178711
N54412,news,news,-28.22142219543457,-2.4311654567718506
N62368,sports,sports,12.389138221740723,-12.321953773498535
N9514,sports,sports,48.495567321777344,-23.419282913208008
N34725,news,news,-27.497026443481445,22.25358772277832
N42147,news,news,-1.0178741216659546,32.13808059692383
N63653,travel,travel,-42.37443542480469,-29.614912033081055
N25474,news,news,-1.1625947952270508,44.31355285644531
N44591,news,news,-37.3173713684082,-12.52739143371582
N18990,autos,autos,10.365426063537598,-31.07673454284668
N42719,news,news,-25.431182861328125,-29.808692932128906
N5113,news,news,-40.950172424316406,15.078763008117676
N47388,sports,sports,34.53582000732422,-3.683607816696167
N58415,health,health,1.8868846893310547,1.0768215656280518
N24961,sports,sports,56.950252532958984,14.031176567077637
N14897,news,news,-45.168174743652344,14.601326942443848
N4319,lifestyle,lifestyle,-22.198190689086914,0.9397785663604736
N8133,autos,autos,-57.44405746459961,18.463470458984375
N22056,finance,finance,-23.356494903564453,-8.115092277526855
N23321,sports,sports,62.66959762573242,-23.35609245300293
N24594,foodanddrink,foodanddrink,-49.91505813598633,10.483892440795898
N51609,sports,sports,33.519351959228516,-8.432180404663086
N31810,news,news,-34.836029052734375,-25.144487380981445
N5430,finance,finance,-28.53505516052246,37.095054626464844
N61013,sports,sports,34.99856185913086,9.399055480957031
N44919,sports,sports,44.784996032714844,7.857614517211914
N9781,sports,sports,31.402158737182617,22.719524383544922
N20152,foodanddrink,foodanddrink,-11.52673053741455,-30.408058166503906
N21835,news,news,-0.5890474915504456,27.369590759277344
N58607,sports,sports,30.153215408325195,6.056490898132324
N63982,sports,sports,6.4740447998046875,-5.091025352478027
N30319,news,news,-36.07267379760742,-16.940916061401367
N2418,news,news,-40.199859619140625,28.921878814697266
N46869,sports,sports,32.8114128112793,19.95881462097168
N23510,travel,travel,-43.008758544921875,-24.933195114135742
N27718,lifestyle,lifestyle,2.510558843612671,-22.154237747192383
N55474,finance,finance,-24.22218894958496,3.1520984172821045
N37696,foodanddrink,foodanddrink,-20.118907928466797,-34.53692626953125
N13804,news,news,-18.117259979248047,-37.009403228759766
N13722,sports,sports,53.64531326293945,18.757427215576172
N3317,health,health,-5.772737503051758,6.360881328582764
N25110,news,news,-52.208412170410156,15.342693328857422
N9123,travel,travel,-33.45235824584961,-9.125043869018555
N41445,lifestyle,lifestyle,-34.61581039428711,15.5686616897583
N47105,news,news,-14.391769409179688,3.31945538520813
N37321,weather,weather,-51.03438186645508,-22.594379425048828
N23127,lifestyle,lifestyle,-3.5814437866210938,10.474387168884277
N32259,travel,travel,-39.87135696411133,-9.662095069885254
N8741,news,news,-32.68246078491211,19.742778778076172
N32876,news,news,-27.009775161743164,14.459092140197754
N53648,news,news,-10.504903793334961,-13.585046768188477
N3534,sports,sports,52.67462921142578,-27.80038833618164
N45914,foodanddrink,foodanddrink,-18.328969955444336,9.023048400878906
N57477,sports,sports,55.31383514404297,24.905776977539062
N57161,sports,sports,26.656494140625,-20.110746383666992
N13735,foodanddrink,foodanddrink,60.466495513916016,-7.716833591461182
N59224,sports,sports,36.01422119140625,11.742216110229492
N13654,autos,autos,-26.317459106445312,-7.916738033294678
N45508,sports,sports,53.04256057739258,13.991515159606934
N64127,sports,sports,12.634448051452637,-15.356380462646484
N26280,news,news,-23.793819427490234,-11.332796096801758
N25482,sports,sports,43.18599319458008,8.211934089660645
N1819,sports,sports,15.080060005187988,-10.545693397521973
N51799,news,news,-47.35063552856445,25.969331741333008
N14877,sports,sports,56.70439147949219,-12.356303215026855
N23212,sports,sports,51.543785095214844,-13.541462898254395
N8271,foodanddrink,foodanddrink,-12.972529411315918,-38.250709533691406
N22228,sports,sports,49.95072937011719,25.318025588989258
N31992,foodanddrink,foodanddrink,-20.41103172302246,-43.77573013305664
N43344,sports,sports,31.809431076049805,21.319307327270508
N46187,news,news,-38.85414123535156,28.649667739868164
N37368,travel,travel,-18.23354148864746,-25.652822494506836
N42513,travel,travel,-26.36417579650879,1.5976883172988892
N9686,news,news,-40.98015594482422,22.508848190307617
N15381,finance,finance,-28.399333953857422,2.2845876216888428
N60846,sports,sports,56.56610107421875,-16.787506103515625
N33162,autos,autos,-56.09613037109375,19.852005004882812
N53805,news,news,-4.288443088531494,25.170978546142578
N32124,weather,weather,-42.306636810302734,-3.6573941707611084
N31240,sports,sports,58.78672409057617,-16.057876586914062
N23739,news,news,47.56560516357422,29.543712615966797
N3328,sports,sports,27.65797233581543,-21.616100311279297
N13830,sports,sports,57.691932678222656,11.0563383102417
N11730,news,news,-7.55454683303833,48.71977233886719
N50132,news,news,-9.206180572509766,-8.980216979980469
N35019,foodanddrink,foodanddrink,-18.005903244018555,-35.97073745727539
N51477,weather,weather,-58.186492919921875,-5.724335670471191
N49470,news,news,-52.64784622192383,19.57630729675293
N50531,sports,sports,49.96969223022461,-21.819326400756836
N60195,finance,finance,-19.242631912231445,-9.292203903198242
N40401,finance,finance,-17.440773010253906,-3.8594260215759277
N36219,lifestyle,lifestyle,-25.96550750732422,-31.011951446533203
N8496,finance,finance,-14.575760841369629,-13.09775447845459
N43659,news,news,-36.93938064575195,12.037101745605469
N55078,news,news,-18.058216094970703,-1.641669511795044
N15522,sports,sports,3.0781478881835938,0.2002868354320526
N13086,news,news,-41.42544174194336,26.56788444519043
N32094,sports,sports,60.91191864013672,23.48237419128418
N41747,sports,sports,36.511619567871094,5.323936939239502
N2953,news,news,-7.628419399261475,49.1496696472168
N18661,sports,sports,63.316593170166016,-7.427459716796875
N13778,news,news,-0.44953784346580505,35.36776351928711
N60347,news,news,-52.15973663330078,15.718791961669922
N31966,sports,sports,46.102691650390625,16.747480392456055
N53064,health,health,-26.13106918334961,6.398176193237305
N10497,autos,autos,-53.47384262084961,21.733320236206055
N41923,video,video,-50.30528259277344,4.396860599517822
N49412,news,news,-23.34665870666504,9.89933967590332
N16685,video,video,-49.07921600341797,15.277555465698242
N51594,finance,finance,-35.06377410888672,1.7712559700012207
N17203,video,video,-38.458984375,29.674522399902344
N41137,health,health,-22.709386825561523,1.4490993022918701
N62535,travel,travel,-28.610231399536133,-6.391470909118652
N29056,tv,other,11.559247970581055,0.4400213062763214
N24885,sports,sports,53.707706451416016,-17.352283477783203
N46965,news,news,-29.163864135742188,39.25619888305664
N6783,sports,sports,-57.14016342163086,13.917242050170898
N41478,news,news,-38.65874099731445,28.087646484375
N11421,sports,sports,68.08027648925781,-14.489635467529297
N38349,finance,finance,41.05160903930664,-10.5341215133667
N40304,sports,sports,0.9627671837806702,-3.6065244674682617
N15739,tv,other,7.554594993591309,2.965914249420166
N39719,news,news,-28.29194450378418,-12.455224990844727
N63050,lifestyle,lifestyle,-32.91444778442383,-26.215404510498047
N1779,weather,weather,-49.32676315307617,-30.00456428527832
N62670,news,news,-34.269615173339844,10.374471664428711
N49304,sports,sports,44.04229736328125,-16.740446090698242
N46002,travel,travel,-21.64008903503418,-10.784662246704102
N36100,travel,travel,-22.98862648010254,-12.955277442932129
N38374,weather,weather,-60.161888122558594,-1.6479135751724243
N62286,autos,autos,-56.3205680847168,19.76898193359375
N38834,finance,finance,-14.725113868713379,40.905452728271484
N19375,sports,sports,55.507102966308594,-20.174116134643555
N22124,news,news,-42.76674270629883,22.711637496948242
N3980,sports,sports,37.52378463745117,5.716834545135498
N40035,sports,sports,50.03419876098633,-11.037657737731934
N23848,sports,sports,53.09090042114258,28.457256317138672
N18775,foodanddrink,foodanddrink,-18.483858108520508,-34.88391876220703
N22219,news,news,-4.955114841461182,-13.62030029296875
N36388,autos,autos,23.042970657348633,-27.564542770385742
N15870,lifestyle,lifestyle,-50.449241638183594,17.6887264251709
N34791,news,news,-41.961021423339844,10.333331108093262
N14467,news,news,11.88425064086914,-41.49008560180664
N16829,sports,sports,44.28668212890625,7.152947902679443
N23953,news,news,-22.03474235534668,-4.094249725341797
N39431,foodanddrink,foodanddrink,-16.282590866088867,-43.68548583984375
N39152,autos,autos,-44.36075973510742,5.090141773223877
N64007,sports,sports,58.38758087158203,-9.29310131072998
N31467,health,health,-5.356654167175293,5.5200514793396
N30569,foodanddrink,foodanddrink,-13.462255477905273,-33.67420959472656
N5118,news,news,4.174341201782227,25.003211975097656
N14363,news,news,-40.48995590209961,26.033586502075195
N3666,sports,sports,34.2713737487793,-8.085658073425293
N63686,sports,sports,51.60847091674805,-20.756820678710938
N16634,sports,sports,66.28047180175781,-18.161235809326172
N24710,sports,sports,56.70179748535156,-20.97971534729004
N8303,news,news,-35.53742218017578,29.365758895874023
N47716,lifestyle,lifestyle,29.632333755493164,1.664604663848877
N1689,sports,sports,46.59260940551758,-8.491387367248535
N56335,news,news,-55.40797424316406,21.48675537109375
N64951,sports,sports,61.69326400756836,-26.373136520385742
N60935,foodanddrink,foodanddrink,-18.004575729370117,-41.27115249633789
N2842,news,news,-1.3350419998168945,-10.31029987335205
N42859,lifestyle,lifestyle,-7.772139549255371,-16.693998336791992
N7661,sports,sports,59.91659927368164,-11.991504669189453
N7828,sports,sports,38.20753860473633,7.499320030212402
N39519,weather,weather,-59.53045654296875,-5.554719924926758
N41662,sports,sports,18.465179443359375,-8.679022789001465
N39088,sports,sports,41.674808502197266,13.839337348937988
N17911,sports,sports,49.15363311767578,15.019686698913574
N33292,sports,sports,11.68440055847168,-12.360620498657227
N41816,sports,sports,54.034027099609375,18.667150497436523
N1795,news,news,1.218825340270996,39.411720275878906
N23840,health,health,-34.21800994873047,13.85844898223877
N37872,finance,finance,-23.747976303100586,4.303940773010254
N28753,news,news,-1.372104525566101,29.88652801513672
N47746,sports,sports,57.31866455078125,-5.534409046173096
N26403,finance,finance,-25.87409782409668,-30.195341110229492
N36109,weather,weather,-57.6961555480957,-25.651397705078125
N50627,news,news,-7.9268622398376465,42.066158294677734
N14504,health,health,-7.720522880554199,4.676462650299072
N19426,foodanddrink,foodanddrink,-20.03986167907715,-40.3297004699707
N43237,weather,weather,-33.05938720703125,-15.452219009399414
N52522,news,news,-30.021800994873047,28.22524642944336
N41516,sports,sports,61.94483184814453,-9.325783729553223
N52037,news,news,-27.2729549407959,-30.496627807617188
N18108,sports,sports,49.44337463378906,-25.500465393066406
N25521,autos,autos,-38.698020935058594,-3.8988301753997803
N64004,news,news,-4.0749897956848145,-13.985260963439941
N34667,news,news,-2.8646938800811768,-10.01016616821289
N5847,sports,sports,52.719451904296875,-14.25865364074707
N50472,travel,travel,-9.813394546508789,-25.48393440246582
N44543,sports,sports,44.467220306396484,1.4620062112808228
N17064,sports,sports,56.03630447387695,-8.037032127380371
N35298,sports,sports,16.46222496032715,-12.70911693572998
N51960,finance,finance,-29.641958236694336,15.231887817382812
N47408,weather,weather,-51.22065353393555,-31.135623931884766
N16333,news,news,-23.250133514404297,-32.01021194458008
N31644,sports,sports,39.62103271484375,6.282825946807861
N46028,video,video,3.7864181995391846,43.084503173828125
N44804,weather,weather,-56.919803619384766,-6.246982097625732
N14722,music,other,12.89922046661377,0.35397160053253174
N17179,news,news,-26.573745727539062,-21.49791717529297
N19730,sports,sports,26.283201217651367,-20.36210823059082
N546,finance,finance,-19.21548843383789,9.436622619628906
N41855,video,video,-42.370906829833984,26.18302345275879
N63535,lifestyle,lifestyle,-1.8098254203796387,7.0721964836120605
N64481,autos,autos,-55.2155876159668,17.49637222290039
N22789,sports,sports,51.26301956176758,14.230198860168457
N54273,video,video,5.120008945465088,1.7619415521621704
N19747,weather,weather,-52.59918975830078,-12.993587493896484
N55002,travel,travel,-33.25468444824219,18.746013641357422
N63143,weather,weather,-27.402551651000977,-5.175940036773682
N41004,foodanddrink,foodanddrink,-4.313939571380615,-37.66399002075195
N50423,health,health,-1.0204730033874512,-25.3623046875
N3934,foodanddrink,foodanddrink,-5.4797186851501465,-34.549495697021484
N57202,sports,sports,15.49384593963623,-13.583025932312012
N1815,sports,sports,56.975826263427734,28.929494857788086
N11270,video,video,-9.936746597290039,39.03515625
N17870,sports,sports,22.825021743774414,-29.957582473754883
N22363,travel,travel,-20.387481689453125,-42.82117462158203
N28176,travel,travel,-37.240848541259766,4.722457408905029
N42094,sports,sports,11.516371726989746,-15.868695259094238
N12696,news,news,-15.555978775024414,-17.950443267822266
N4667,sports,sports,23.78297233581543,2.224025249481201
N33638,sports,sports,57.500614166259766,-25.38619041442871
N61567,sports,sports,60.25646209716797,-1.5586602687835693
N21111,sports,sports,33.99517059326172,-8.009613990783691
N15429,news,news,-6.699671745300293,-13.070509910583496
N23928,sports,sports,42.76442337036133,5.914458274841309
N42233,news,news,-21.855920791625977,15.593809127807617
N45323,news,news,-43.60502243041992,21.593570709228516
N64960,news,news,-24.425479888916016,25.47359275817871
N8483,video,video,-6.3791279792785645,46.054141998291016
N42121,health,health,-20.32451820373535,0.4898800849914551
N29755,health,health,-5.575151443481445,5.609800815582275
N42141,sports,sports,57.66925048828125,24.496444702148438
N38504,video,video,-20.859233856201172,30.53484344482422
N43887,video,video,48.2730827331543,30.5717716217041
N53134,news,news,-32.85305404663086,3.6592392921447754
N5897,news,news,-35.94112777709961,-25.56422233581543
N32451,sports,sports,63.30738067626953,20.032163619995117
N4515,news,news,-19.91889190673828,21.229969024658203
N20227,lifestyle,lifestyle,-34.4603385925293,-24.80695152282715
N1989,finance,finance,-32.626304626464844,-7.808412075042725
N61472,video,video,-7.286330699920654,41.4176139831543
N52530,sports,sports,50.10562515258789,-3.8014180660247803
N25256,news,news,-28.704944610595703,6.9215617179870605
N33670,sports,sports,-1.2163089513778687,22.953350067138672
N47825,news,news,-12.528804779052734,6.582326889038086
N61158,sports,sports,63.14326477050781,-20.88754653930664
N19887,sports,sports,34.80690383911133,-10.915318489074707
N9368,health,health,-0.9221845865249634,-25.14235496520996
N46915,travel,travel,-14.726263999938965,-15.091835021972656
N2904,health,health,-23.475894927978516,1.984084963798523
N52138,sports,sports,61.15015411376953,-15.033991813659668
N41503,health,health,-21.891376495361328,-1.316521406173706
N43655,video,video,3.8314273357391357,-9.856524467468262
N48894,sports,sports,62.20186996459961,-1.4301480054855347
N33663,sports,sports,52.79120635986328,-15.654919624328613
N61384,sports,sports,47.68035125732422,-12.406632423400879
N44717,sports,sports,26.05646514892578,-20.560461044311523
N29905,autos,autos,16.558937072753906,-3.5099878311157227
N31454,sports,sports,31.89261817932129,22.949596405029297
N4973,sports,sports,41.81608963012695,7.814554691314697
N14871,sports,sports,10.614501953125,-10.924250602722168
N18310,news,news,-5.479941368103027,45.262996673583984
N47370,sports,sports,56.20393753051758,-17.959049224853516
N49510,lifestyle,lifestyle,-23.513395309448242,-25.178138732910156
N53584,news,news,-38.00899124145508,5.419000625610352
N11218,sports,sports,26.627634048461914,-1.5842132568359375
N33169,video,video,4.347941875457764,42.52457046508789
N23244,sports,sports,62.45941925048828,-21.73950958251953
N39679,news,news,48.26523208618164,30.479787826538086
N61412,lifestyle,lifestyle,-2.443617820739746,-22.164854049682617
N43173,health,health,-4.718379020690918,6.99501895904541
N8118,sports,sports,7.34846305847168,-14.008928298950195
N19006,news,news,-30.560924530029297,-4.930665493011475
N39685,travel,travel,-20.909263610839844,-41.74689483642578
N36795,sports,sports,48.11375427246094,-9.96976375579834
N18253,sports,sports,60.02188491821289,-15.5933198928833
N37078,news,news,-7.297507286071777,-16.26436424255371
N22108,travel,travel,-19.487363815307617,-9.529891014099121
N17201,finance,finance,-3.978821039199829,-18.760717391967773
N8560,autos,autos,14.399368286132812,-36.513031005859375
N1658,autos,autos,11.737436294555664,-37.895240783691406
N59960,news,news,-5.285760879516602,24.88671112060547
N17302,news,news,-24.062721252441406,-2.419118642807007
N19486,news,news,-41.847686767578125,-4.446321487426758
N42877,news,news,-21.707509994506836,6.450102806091309
N28539,sports,sports,53.83403015136719,-2.5248939990997314
N18102,travel,travel,-25.759218215942383,-13.591175079345703
N7382,tv,other,18.700363159179688,6.664243698120117
N6142,news,news,-56.070858001708984,17.760101318359375
N44926,sports,sports,13.943883895874023,-12.651006698608398
N33526,news,news,-9.594051361083984,-11.103254318237305
N11997,news,news,-54.45194625854492,16.56252098083496
N35676,sports,sports,61.86998748779297,-14.453618049621582
N7529,news,news,0.3220885992050171,44.30109786987305
N46612,sports,sports,17.30949592590332,-36.67424011230469
N37666,news,news,-35.44830322265625,-14.796854019165039
N20776,news,news,-4.274038791656494,44.85793685913086
N45986,news,news,-39.95527648925781,28.743144989013672
N20233,sports,sports,60.10993194580078,-2.5466463565826416
N33056,news,news,10.659719467163086,-40.08024215698242
N20386,sports,sports,36.8056755065918,10.4677095413208
N34697,sports,sports,23.0939998626709,-32.092247009277344
N22575,finance,finance,0.41832348704338074,-17.13910675048828
N65221,video,video,-4.239123821258545,42.76642990112305
N21417,news,news,-8.96157455444336,-12.420602798461914
N34360,lifestyle,lifestyle,-14.757262229919434,2.791301965713501
N8090,news,news,-30.76549530029297,-10.468523979187012
N39387,news,news,-1.475785255432129,32.03062438964844
N3437,news,news,47.11601257324219,28.60203742980957
N1946,sports,sports,36.3464469909668,1.8282605409622192
N778,travel,travel,-8.86095142364502,-26.398984909057617
N63381,health,health,-16.7285099029541,-28.892152786254883
N2327,news,news,-33.163169860839844,3.63061261177063
N29497,news,news,-39.639564514160156,21.240827560424805
N18311,sports,sports,32.56724548339844,-4.902861595153809
N47206,video,video,-1.6852284669876099,41.827789306640625
N58857,finance,finance,-23.06861114501953,-6.428314685821533
N12391,lifestyle,lifestyle,-13.603987693786621,3.0135130882263184
N34844,news,news,-19.336091995239258,45.421085357666016
N41794,video,video,-31.998506546020508,-0.7642592787742615
N50735,sports,sports,65.96529388427734,-9.1587553024292
N13898,sports,sports,63.67109680175781,-21.107881546020508
N21250,sports,sports,44.7507209777832,-18.93390655517578
N2528,news,news,-25.332895278930664,18.325029373168945
N39736,sports,sports,-42.40467834472656,12.149636268615723
N58427,video,video,-33.13718795776367,-23.878917694091797
N40156,finance,finance,-7.756646633148193,-9.505313873291016
N15481,sports,sports,61.6284294128418,-14.574682235717773
N29634,sports,sports,30.493112564086914,23.28868865966797
N19351,news,news,-7.517147064208984,-9.58340072631836
N37122,sports,sports,61.080909729003906,-15.646645545959473
N24755,sports,sports,52.65863037109375,14.109110832214355
N23889,weather,weather,-54.67381286621094,0.2830987274646759
N34226,finance,finance,2.0115511417388916,-17.71811294555664
N36608,news,news,-8.495309829711914,39.790802001953125
N33525,news,news,-31.813838958740234,21.382402420043945
N63220,news,news,-19.502334594726562,16.76626968383789
N55029,sports,sports,35.9284782409668,2.0803277492523193
N2383,news,news,-36.75310516357422,-9.830431938171387
N44464,news,news,-53.913795471191406,-25.414321899414062
N31313,news,news,-20.66781234741211,-7.2544379234313965
N16800,health,health,-4.769820213317871,4.505012035369873
N17226,finance,finance,-26.82508659362793,-3.128781795501709
N25261,news,news,-57.29808807373047,-1.0739063024520874
N30499,tv,other,25.227828979492188,7.024242401123047
N50130,video,video,-32.66480255126953,17.5618896484375
N28339,weather,weather,-54.83939743041992,-25.22184944152832
N42643,sports,sports,37.60177993774414,4.413523197174072
N10997,news,news,-24.531400680541992,18.370378494262695
